1.90571715145437,2.99989559587854
3.10932798395186,3.00050104860035
3.91173520561685,3.00100569384922
5.11534603811434,3.00156064152052
6.11835506519559,3.00201468040485
6.72016048144434,3.00256993201828
8.32497492477432,3.003276192213
10.0300902708124,3.00458846235677
11.7352056168506,3.00529467189447
13.1394182547643,3.00584951825172
13.6409227683049,3.00655633567369
15.346038114343,3.00746456541341
16.3490471414243,3.00812062449976
17.5526579739218,3.00872607722156
18.6559679037111,3.00928107554988
20.0601805416249,3.00988642695764
21.1634904714142,3.01074445558899
22.4674022066199,3.01129935260326
23.4704112337011,3.01165238138658
24.3731193580742,3.01225798607945
25.8776328986961,3.0130148019817
27.0812437311936,3.01336772945098
28.2848545636911,3.01392267712228
28.5857572718155,3.01442757565626
29.7893681043129,3.01488151322655
31.1935807422267,3.01558787473532
31.8956870611835,3.01573903528768
32.1965897693079,3.01619342877116
96.9909729187563,3.0298980780726
95.987963891675,3.02989858464282
94.6840521564694,3.0298992431841
92.8786359077232,3.02949611460645
91.8756268806419,3.02949662117666
91.2738214643932,3.02949692511879
90.2708124373119,3.02929541148699
89.1675025075226,3.02924546366372
87.9638916750251,3.02909455639646
87.2617853560682,3.0289939008946
86.3590772316951,3.02894385175729
85.6569709127382,3.02869168110392
84.3530591775326,3.02864183459469
83.3500501504514,3.02844032096289
82.4473420260783,3.02839027182558
81.1434302908726,3.02818891016484
80.2407221664995,3.02803785092652
79.2377131394183,3.02793734739572
78.234704112337,3.02783684386493
77.0310932798395,3.02773644164818
76.0280842527583,3.02758543306688
75.1253761283852,3.02743437382856
74.1223671013039,3.02713185009574
73.2196589769308,3.02708180095843
71.0130391173521,3.02667887500887
72.2166499498495,3.02703180247814
69.0070210631896,3.0266798881493
70.2106318956871,3.02667928026504
68.3049147442327,3.02627620234441
67.3019057171515,3.02612519376311
66.2988966900702,3.0259236801313
65.3961885656971,3.02567161079197
63.8916750250752,3.02536934034427
64.5937813440321,3.02557100594713
46.4393179538616,3.02133775062561
47.542627883651,3.02138769844888
48.4453360080241,3.02174077788922
49.3480441323972,3.02189183712754
49.8495486459378,3.02199259394345
50.6519558676028,3.0222952189903
51.1534603811435,3.02249698590722
51.7552657973922,3.0226481971166
52.1564694082247,3.02269849953902
52.8585757271815,3.02284966009139
53.6609829488465,3.02295026493622
54.2627883650953,3.02320248624662
54.9648946840522,3.02335364679898
55.667001003009,3.02360581745236
56.469408224674,3.02385793744871
57.271815446339,3.02395854229355
58.876629889669,3.02431126713474
60.0802407221665,3.0245126794525
60.8826479438315,3.02471429439835
61.8856569709128,3.02496631308066
62.4874623871615,3.02516802934055
62.9889669007021,3.02521828110594
57.8736208625878,3.02426126865445
45.8375125376128,3.0209340141637
45.2357071213641,3.0206312878028
44.5336008024072,3.02032861209892
33.1995987963892,3.01644544745347
34.1023069207623,3.01654600164129
34.5035105315948,3.01679832426573
35.2056168505517,3.01720201007062
36.308926780341,3.01750448314641
37.111334002006,3.01790811829428
38.2146439317954,3.01831160147108
39.3179538615848,3.01876558969839
40.0200601805416,3.01891675025075
41.123370110331,3.01932023342756
42.0260782347041,3.01962280781739
42.5275827482448,3.0197740696838
43.3299899699097,3.02002618968015
43.9317953861585,3.02027841099055
