0,1.81600299192434
2.39607500095082,1.82700084940225
3.5998174419047,1.83614777063604
4.45809404277438,1.84714562811395
5.66120260145286,1.85813080794635
6.86431116013134,1.86911598777875
7.7238555255518,1.87643732805943
8.23983569771423,1.8800948287884
8.9263302019549,1.88926076649045
9.61282470619557,1.8984267041925
9.78587456737535,1.89658210677113
10.4736368361668,1.90207152727595
11.3312795547611,1.91490764335248
12.5362897602657,1.92037804738904
13.3952002434108,1.92953764626833
14.0816947476515,1.93870358397038
14.7700908987183,1.9423547458766
15.6290013818634,1.95151434475589
16.3167636506548,1.95700376526072
17.0038920371709,1.96433144436415
18.0364862637711,1.96980818722347
18.7236146502871,1.97713586632691
19.5831590157076,1.98445720660759
20.6151193600325,1.99177220806552
21.4752976077283,1.99725528974759
22.3342080908734,2.00641488862688
23.3655345529228,2.01556814868343
23.8808808428099,2.021063908011
24.7416929727811,2.02470873109446
25.4281874770218,2.03387466879651
26.9786635226106,2.03749413658895
27.6645241445759,2.04849833288962
28.3522864133673,2.05398775339444
29.2118307787878,2.06130909367512
30.2450588876634,2.06494757793583
31.450069093168,2.07041798197239
32.1365635974087,2.07958391967444
33.1678900594582,2.08873717973098
34.0287021894294,2.09238200281444
34.7177322227716,2.09419490612203
35.577276588192,2.10151624640272
36.4368209536125,2.1088375866834
37.4694151802127,2.11431432954272
38.6731576211666,2.12346125077651
39.5346036334132,2.12526781526135
40.5671978600134,2.13074455812067
41.0825441499005,2.13624031744824
42.6323863132139,2.1416980438393
43.1451970739994,2.15454683756133
44.006643086246,2.15635340204617
45.3821676238289,2.16733224305582
46.4141279681538,2.17464724451375
48.1357522280962,2.18193689068066
49.5125445302299,2.18923921449308
50.7169208534591,2.19654787712826
51.745711786407,2.21305417157925
52.9519897564624,2.21484805841859
55.53252449955,2.2312973034648
54.1538305505901,2.22950975544822
53.2968217142712,2.21483538077308
56.5638509615994,2.24045056352134
57.7682272848287,2.24775922615652
58.8008215114289,2.25323596901583
59.8321479734784,2.26238922907238
60.8647422000786,2.26786597193169
61.7255543300498,2.27151079501515
62.9292967710037,2.28065771624894
63.7901089009749,2.2843025393324
64.992583577378,2.29712597776341
66.8872576985002,2.30257102650896
67.9173163959989,2.31540080376273
68.9486428580484,2.32455406381927
65.8540295896246,2.29893254224825
70.1530191812776,2.33186272645444
71.1830778787763,2.34469250370821
72.7329200420898,2.35015023009927
74.2814944408524,2.35928447368755
75.6563850961599,2.37210157329581
76.8317084817674,2.38033042170075
78.121130676944,2.39100605568867
79.2679293601592,2.39862320769787
80.6994468320677,2.41388920583003
82.1320207744351,2.42609143963117
83.9945781936045,2.44134159070644
85.9997591247354,2.45965022376044
88.0059965263251,2.47489509248342
99.8881197783948,2.60007099481484
99.1755304538175,2.5832467027557
98.17505292917,2.56796485756665
97.4566530170683,2.56799126932813
96.8856307339934,2.55728922357873
95.5967367740464,2.5450817074253
96.0261920156189,2.54966150686494
94.5930898380219,2.53899115522932
94.1641628316789,2.53287947362416
93.8794440429857,2.52523062750119
92.7326453597705,2.517613475492
91.5874313822437,2.50540067698627
90.5843126814488,2.49777824262478
90.0106492222265,2.49473560770294
89.2943622510427,2.48863449080237
89.0085869918905,2.48404940901043
87.2891813199119,2.47032585774837
86.7165743311486,2.4642194584955
83.1356677104595,2.43218199182714
85.1408486415903,2.45049062488115
