0,1.06506849315068
2.86810176125243,1.06506849315068
4.15381604696671,1.06506849315068
5.43953033268099,1.06506849315068
6.29667318982388,1.06506849315068
8.01095890410954,1.06506849315068
9.01213307240704,1.06917808219178
10.7272015655577,1.07191780821918
12.7283757338552,1.07602739726027
13.5866927592955,1.08013698630137
15.1592954990215,1.08424657534247
17.3021526418787,1.08424657534247
18.7311154598826,1.08561643835616
20.4477495107632,1.09383561643836
21.4477495107632,1.09383561643836
23.0199608610568,1.09657534246575
23.8782778864971,1.10068493150685
24.8794520547945,1.10479452054794
26.1655577299413,1.10616438356164
28.025048923679,1.11438356164384
30.1702544031311,1.12260273972603
31.3142857142857,1.12671232876712
33.6023483365949,1.13493150684931
99.6391389432484,1.76369863013699
99.4915851272015,1.7472602739726
98.9174168297456,1.73767123287671
98.4861056751468,1.72808219178082
97.7671232876713,1.71164383561644
96.9095890410958,1.71027397260274
96.3350293542075,1.69931506849315
96.3334637964775,1.69383561643836
96.1898238747554,1.69109589041096
95.1847358121331,1.67328767123288
94.0375733855186,1.65821917808219
92.8908023483365,1.64452054794521
92.7463796477495,1.63904109589041
92.4579256360078,1.62945205479452
91.7409001956947,1.61986301369863
91.3095890410959,1.61027397260274
91.0215264187867,1.60205479452055
90.5909980430528,1.59520547945205
90.0180039138944,1.58972602739726
89.5866927592955,1.58013698630137
89.013698630137,1.57465753424658
88.2970645792563,1.56643835616438
87.0082191780821,1.55547945205479
87.0082191780821,1.55547945205479
86.1471624266144,1.54178082191781
34.7471624266144,1.14178082191781
35.747553816047,1.14315068493151
36.6054794520548,1.1458904109589
37.7495107632094,1.15
38.3221135029355,1.1541095890411
39.1800391389433,1.15684931506849
40.3244618395303,1.16232876712329
41.4688845401174,1.16780821917808
42.0414872798435,1.17191780821918
43.4720156555773,1.17876712328767
45.1882583170254,1.18561643835616
45.7616438356164,1.19246575342466
46.0477495107631,1.19383561643836
47.0493150684932,1.19931506849315
47.9084148727985,1.20616438356164
49.3381604696673,1.21027397260274
49.7679060665362,1.21438356164384
50.4833659491194,1.21849315068493
51.3412915851272,1.22123287671233
52.3428571428572,1.22671232876712
53.3448140900196,1.23356164383562
54.3471624266145,1.24178082191781
55.7784735812133,1.2513698630137
57.0665362035225,1.25958904109589
58.9264187866928,1.26917808219178
59.9283757338552,1.27602739726027
61.360469667319,1.28835616438356
63.3651663405088,1.30479452054795
65.2270058708414,1.32123287671233
65.8,1.32671232876712
67.375733855186,1.34178082191781
69.092759295499,1.3513698630137
70.9542074363993,1.36643835616438
74.8227005870842,1.40616438356164
75.5389432485323,1.41301369863014
77.1150684931507,1.42945205479452
77.6884540117417,1.43630136986301
78.1189823874755,1.44315068493151
78.2626223091976,1.4458904109589
78.6919765166341,1.4486301369863
79.9808219178082,1.45958904109589
81.5557729941291,1.47191780821918
82.8457925636007,1.48698630136986
83.706457925636,1.49931506849315
84.5675146771037,1.51301369863014
84.7111545988258,1.51575342465753
85.2849315068493,1.52397260273973
86.4332681017613,1.54315068493151
71.6704500978473,1.37328767123288
72.3874755381605,1.38287671232877
72.9612524461839,1.39109589041096
73.6771037181997,1.39657534246575
74.106457925636,1.39931506849315
76.2563600782779,1.42397260273973
58.2109589041096,1.26506849315068
60.6446183953033,1.28287671232877
62.2187866927593,1.29246575342466
62.6508806262231,1.30479452054795
64.2246575342466,1.31301369863014
66.2305283757338,1.33356164383562
70.0954990215263,1.36095890410959
