1.99973185298076,2.99980377747871
2.7009872222854,3.00005829651969
3.60284371611037,3.00031301921664
4.90471446585283,3.00092347796867
5.70644011072097,3.00112733758861
6.30739491776542,3.00138175480161
6.70673032046964,3.00194053585278
7.50811653873113,3.00224591797077
8.61023473046982,3.00260236682173
9.5110729444749,3.00316165701281
10.7131522718671,3.00361973018979
11.6138207725689,3.00422978162989
11.0128659655244,3.00397536441689
10.0117271892592,3.00341597239783
27.2349120630519,3.01196137664643
26.6344663959174,3.01155467568636
25.8334196042625,3.01114777107033
25.2328042238247,3.01079183135929
24.4310785789566,3.01058797173934
24.1315345986026,3.01018157626322
23.2298478180809,3.00987609231725
22.8293244222535,3.00967264000923
22.3286701774692,3.00941832462421
21.6274148081646,3.00916380558323
20.8261983032064,3.00880766221622
20.3258834850287,3.00845182433315
19.6246281157241,3.00819730529217
19.1241435842431,3.00789222865813
18.4230579282418,3.00758694836812
17.8221031211974,3.00733253115512
17.2214877407595,3.00697659144407
16.5205717980615,3.00662054990505
12.3152458551769,3.00443353942186
12.8157303866578,3.0047386160559
13.4163457670956,3.00509455576694
14.1176011364003,3.00534907480793
14.6177462412746,3.00575567394001
15.519263308493,3.00611191913501
16.0200872665806,3.006315473271
28.0373165611333,3.01196219127029
28.6382713681777,3.01221660848329
29.4393181598326,3.01262351309932
96.9870797262185,3.0290880285933
96.084374665877,3.02908711214146
95.3827798699657,3.02893411559852
94.6808456474478,3.02888264155362
93.9789114249299,3.02883116750873
93.1768463534551,3.02872883038683
92.3747812819804,3.02862649326493
91.1721928146782,3.02832070383501
89.8682855052959,3.02831938007125
89.0665598604278,3.0281155204513
88.4650959134734,3.02801338698537
86.9609269061774,3.02791033706759
85.6576984500084,3.02770596830774
84.7553328162735,3.02760352935786
87.5622211398285,3.02806323178255
83.953437458102,3.02745043098693
83.4519346468012,3.02744992184702
82.5497387263696,3.02729672164812
81.5480908101943,3.02688961337612
80.745686312113,3.02688879875227
79.5425887049008,3.02673529306942
79.2416870181203,3.02673498758547
77.8383277129945,3.02647975574861
76.836000943606,3.02627569247271
75.9338050231744,3.0261224922738
74.6305765670054,3.02591812351395
73.8285114955306,3.02581578639205
72.9264852884023,3.02561182494412
71.62359625884,3.02530593368622
71.122602587449,3.02515314079925
70.3205375159743,3.02505080367735
68.7167467996314,3.0247446069355
67.8143811658965,3.02464216798562
30.0401032535737,3.01292869156135
30.4409660760078,3.01303062137132
31.0420905963556,3.0132342773353
31.8427979614038,3.01374270444937
32.4440921950549,3.01389559916433
33.3456092622732,3.01425184435932
33.9465640693177,3.01450626157233
34.9482119854929,3.01491336984432
35.8495593394079,3.01532037628834
36.7515855465363,3.01552433773626
37.6529329004513,3.01593134418028
38.5544499676696,3.01628758937527
39.2558750502776,3.01649134716723
67.213426358852,3.02438775077262
66.5116618496374,3.0242855154787
66.2109298761602,3.02423444874573
65.3087339557286,3.02408124854683
64.20610662408,3.02387708344294
63.5045118281687,3.0237240869
62.7031256099072,3.02341870478201
61.7011382671254,3.02311311900806
61.1998051691278,3.02306184861913
60.0975172640858,3.02275616101719
59.2956219059143,3.02260306264627
58.4937265477429,3.02244996427535
57.3914386427009,3.02214427667342
56.4897518621792,3.02183879272745
55.2873331081804,3.02148224204851
53.5832418295773,3.02117594347868
52.5810847734922,3.02092111895375
51.4794757216634,3.02041238635573
50.5774495145351,3.0202084249078
49.1747690626225,3.01975014807486
47.7717491841033,3.01939339373996
46.9707023924484,3.01898648912392
45.4675516649724,3.01857887171202
43.9647403641029,3.01806973180207
42.6620210478439,3.01771307929515
41.259170882628,3.01730556371122
40.2575229664528,3.01689845543923
40.55825493993,3.01694952217219
41.7594857008056,3.01766140159429
43.2631455681917,3.01791673525913
45.3669116761056,3.01868029238208
45.7676047852363,3.01883298344107
44.4657340354938,3.01822252468904
48.4731742667113,3.01959715153192
49.6754233074068,3.02000446345988
54.5855685989658,3.02138000675459
