1.61854826942719,2.99988790186125
2.03985356068034,3.00009940778342
2.88139754751259,3.00031091370558
3.40776251266051,3.00052241962775
3.93492742456397,3.00089255499154
4.672744982094,3.00136844331641
5.40922929503147,3.00157994923858
6.14678020364299,3.00200296108291
6.99045738182335,3.00263747884941
7.51735564480829,3.00295473773266
7.93839428714293,3.00311336717428
8.7804715718122,3.00343062605753
9.51855577826075,3.00395939086294
10.1518469597331,3.0045410321489
10.7838048966128,3.00485829103215
11.3104365106792,3.00512267343486
11.9423944475589,3.0054399323181
12.2586400649173,3.00565143824027
13.2068436191554,3.00618020304569
14.155313822312,3.00676184433164
14.5774190603207,3.00713197969543
15.3149699689322,3.00755499153976
15.8424015297542,3.00797800338409
16.4740928177154,3.0082423857868
17.3159034534662,3.00850676818951
17.8436016632066,3.00898265651438
17.9491946349385,3.00908840947547
18.5816858696552,3.0095114213198
19.7397421227643,3.00998730964467
20.1615807118545,3.01030456852792
20.6884789748395,3.01062182741117
22.1630474942255,3.01136209813875
21.3204369117192,3.01093908629442
22.7960720267792,3.01189086294416
23.5328229886352,3.01215524534687
24.2703738972468,3.0125782571912
25.1127178308345,3.01294839255499
25.8505353883646,3.01342428087986
26.5883529458946,3.01390016920474
27.3256372055876,3.01427030456853
27.9575951424673,3.01458756345178
28.5892864304285,3.01485194585448
29.4313637150978,3.01516920473773
30.0638549498146,3.01559221658206
30.4848935921492,3.01575084602369
31.2219112029237,3.01606810490694
32.1703814060803,3.01664974619289
32.9073990168548,3.01696700507614
33.6441499787108,3.01723138747885
34.5918202351118,3.01765439932318
35.2237781719916,3.01797165820643
35.7506764349765,3.01828891708968
73.3225756493648,3.03129653130288
72.4815649603696,3.03119077834179
71.4301682746664,3.03103214890017
70.2729119683127,3.03071489001692
69.3257750097487,3.03039763113367
68.5890240478927,3.03013324873096
67.8528063838738,3.02997461928934
67.3267080676444,3.02981598984772
66.3798377579989,3.02955160744501
65.5377604733296,3.02923434856176
65.1164551820765,3.02902284263959
64.1698515213494,3.02881133671743
63.1179215378092,3.02854695431472
62.0657249053503,3.02822969543147
61.5393599402024,3.02801818950931
60.8028756272649,3.02780668358714
60.066657963246,3.02764805414552
59.0139280329501,3.02722504230118
58.3825033939075,3.02701353637902
57.5409594070752,3.02680203045685
56.698882122406,3.0264847715736
56.1722505083395,3.0262203891709
55.5408258692968,3.02600888324873
54.5942222085698,3.02579737732657
53.9622642716901,3.02548011844332
36.2770414001244,3.01850042301184
37.0140590108989,3.01881768189509
37.4361642489076,3.01918781725888
38.4878275835294,3.01939932318105
39.1200521693276,3.01976945854484
39.6472170812311,3.02013959390863
40.4887610680633,3.0203510998308
40.8052733343402,3.0206154822335
41.3313716505696,3.02077411167513
41.857469966799,3.02093274111675
42.4886279569232,3.02109137055838
42.9104665460134,3.02140862944162
43.4370981600798,3.02167301184433
53.3308396326474,3.02526861252115
52.2799762447812,3.02521573604061
51.6474850100644,3.02479272419628
50.7003480515004,3.02447546531303
50.4886288101997,3.02415820642978
49.7526777950993,3.0240524534687
49.1215198049751,3.02389382402707
48.5948881909087,3.02362944162437
47.963463551866,3.0234179357022
47.7528109062394,3.02331218274112
46.7000809759436,3.02288917089679
45.8582703401928,3.02262478849408
45.0161930555236,3.02230752961083
44.3845017675624,3.02204314720812
96.9900670078067,3.03706006768189
96.4642353404958,3.03695431472081
95.8338772971272,3.03695431472081
95.2016527113289,3.03658417935702
94.7811473668313,3.03653130287648
94.6760876929365,3.03653130287648
93.8342770571858,3.03626692047377
92.6775540486692,3.03605541455161
92.1517223813583,3.03594966159052
90.88940640111,3.03563240270728
89.6270904208616,3.03531514382403
88.4703674123451,3.03510363790186
87.9442690961157,3.03494500846024
86.8928724104124,3.03478637901861
86.0510617746616,3.0345219966159
84.4743667194845,3.03436336717428
82.8963384197148,3.03394035532995
73.9545335862445,3.03161379018612
74.7960775730768,3.03182529610829
75.427235563201,3.03198392554992
76.4794321956598,3.03230118443316
77.1103235368654,3.03240693739425
77.9521341726162,3.03267131979695
78.8979378865876,3.0327241962775
79.7397485223384,3.0329885786802
80.3709065124626,3.03314720812183
81.2124504992948,3.03335871404399
82.1593208089403,3.0336230964467
