0,5.63541758532499
1.91601678152521,5.6480012094793
2.2750809469215,5.67317349728497
2.51370113262697,5.70253360714601
2.51168533380369,5.73607649956534
2.87024554949416,5.76963451047586
2.98867373036171,5.79898958083983
3.10684993637635,5.83253751275623
3.22553009209681,5.85769972156779
3.34421024781727,5.88286193037935
3.46289040353773,5.90802413919091
3.70226651380192,5.9248056643947
4.06032277978659,5.96674939841004
4.17950688521286,5.98352588411677
4.41787509606542,6.01707885553022
4.65725120632961,6.033860380734
5.13625540171091,6.06323056958916
5.3753795371222,6.08420495634536
5.61425169768057,6.10937220465398
5.97381981278269,6.12615876935482
6.33363990273772,6.13875247250325
6.81340002267773,6.15554407670115
7.05252415808902,6.17651846345735
7.77241631285199,6.19751300820178
8.01204439796908,6.21010167185315
8.49180451790912,6.22689327605105
9.09150466783416,6.24788278129843
9.93184080228794,6.2646895039875
10.8926209164325,6.27730840462122
11.4925730412105,6.29410504831618
12.3329091756643,6.31091177100526
13.1732453101181,6.32771849369433
13.8933894397339,6.34452017688635
14.8544215287314,6.35294621596765
15.455381552921,6.35297141345294
16.4164136419185,6.36139745253424
17.2564978015194,6.38239703677573
18.2162700162524,6.41178738361912
19.0578660249707,6.40762979854611
19.7782621294395,6.42023862018571
20.4989102087612,6.42865458027289
21.4596903229058,6.44127348090661
22.5404104670354,6.4580902825898
23.2605545966513,6.47489196578182
23.9812026759729,6.483307925869
24.8220427601325,6.49172892545324
25.5421868897484,6.50853060864526
26.383026973908,6.5169516082295
27.3440590629055,6.5253776473108
28.0642031925214,6.54217933050282
28.7845992969902,6.55478815214242
29.5049954014589,6.56739697378202
30.2251395310748,6.58419865697404
30.7054036007207,6.5926045380671
31.3048517757928,6.6177869048669
32.0249959054086,6.63458858805891
32.8655840147153,6.64720244919557
33.5859801191841,6.65981127083517
34.4265682284908,6.67242513197183
35.3868443929296,6.69342975571038
36.2274325022363,6.70604361684704
36.8276366018671,6.71864739898958
37.427840701498,6.73125118113212
38.027792826276,6.74804782482708
38.6282489007597,6.75645874541721
39.2284530003906,6.76906252755975
99.7177881647412,8.2265253927658
99.2382800196541,8.20554092701548
98.8789638794049,8.18456150076223
98.3992037594648,8.16776989656433
97.798747684981,8.1593589759742
97.199047535056,8.13836947072682
96.719287415116,8.12157786652892
96.1190833154851,8.10897408438638
95.3989391858693,8.09217240119436
94.679802955665,8.05859927179268
93.8399707709171,8.03340682599877
92.8796946064783,8.01240220226022
92.1600544265683,7.98721479596336
91.2000302369823,7.9620173106724
90.4803900570723,7.93682990437555
89.8801859574415,7.924226122233
89.5203658674864,7.91163241908458
88.8002217378706,7.89483073589256
88.4406536227685,7.87804417119172
39.8286571000214,6.78166630970229
40.4286092247994,6.79846295339725
41.1482494047094,6.8236503596941
41.749209428899,6.8236755571794
42.5897975382057,6.83628941831605
43.3096896929687,6.85728396306049
44.1500258274224,6.87409068574956
44.8704219318912,6.88669950738916
45.9508901011679,6.90770917062477
46.9111662656067,6.92871379436332
47.9921383845892,6.9413377344941
48.5913345848085,6.97071296284631
49.3117306892772,6.98332178448591
87.6008214380205,7.85285172539781
86.7609892532725,7.8276592796039
85.8007130888338,7.80665465586535
85.080316984365,7.79404583422575
84.1210487193378,7.75626976427753
83.5200886951482,7.75624456679224
82.7996925906795,7.74363574515264
82.2004963904602,7.71426051680043
81.7207362705202,7.69746891260252
81.1207841457423,7.68067226890756
80.1600040315977,7.66805336827385
79.6804958865105,7.64706890252353
50.2725108034218,6.99594068511963
51.2325349930077,7.0211381704106
52.5528832222544,7.05054363574515
53.2727753770174,7.07153818048959
54.1131115114712,7.08834490317866
54.8335076159399,7.10095372481827
55.5536517455558,7.11775540801028
56.1536038703337,7.13455205170524
56.8742519496554,7.14296801179243
57.3537600947426,7.16395247754274
58.3145402088872,7.17657137817646
59.2750683481789,7.19338314036259
59.8755244226626,7.20179406095272
60.3552845426027,7.21858566515062
61.1951167273506,7.24377811094453
62.1556448666423,7.26058987313066
62.7558489662732,7.27319365527321
63.236113035919,7.28159953636627
63.8358131858441,7.30258904161365
64.5564612651657,7.31100500170083
65.3965454247666,7.33200458594232
66.2366295843675,7.35300417018382
67.0769657188213,7.36981089287289
68.157433888098,7.3908205561085
69.4780340921976,7.41603315989064
70.5585022614743,7.43704282312625
71.2786463910902,7.45384450631827
72.5992465951898,7.47905711010041
73.7994028195986,7.50845753593792
75.1197510488453,7.53786300127248
75.8396432036083,7.55885754601691
77.1602434077079,7.58407014979905
78.2402076272788,7.6134655361395
78.9595958323359,7.64284580398876
