0,5.8982756330207
1.70842521986341,5.93792278874512
1.83330233546775,5.97315407710498
1.95871084305335,6.01279060498977
2.08305656667642,6.0436166538247
2.44918564178866,6.0788266865053
2.57459414937429,6.1184632143901
2.698408481016,6.14488402370009
3.064006164147,6.17568881685576
3.30950925950523,6.21090947737599
3.55501235486352,6.24613013789622
3.92273560591968,6.29455588915164
4.77349416797298,6.34734436857348
5.26343757472699,6.40897521056407
5.98985041315726,6.430937641151
7.20089273852855,6.47047851847916
8.65159284746395,6.49678242155326
9.61978903738338,6.52312883598587
10.4647022876425,6.52745968063342
11.432898477562,6.55380609506603
12.4000318835189,6.57134203044876
13.969232404283,6.5800143475835
15.1765549857853,6.58871854823711
16.746818290512,6.60620134442171
17.3510109732444,6.61495868427346
18.3160188112761,6.61487366155645
19.7651247442676,6.62796184605575
20.610569386508,6.63669793022823
21.4549512447857,6.63662353535085
22.4226160427239,6.65856471025852
23.8711905837341,6.66724765523288
25.8028004357414,6.68029332837368
27.0111858012062,6.69780800807716
29.1861731806467,6.72845338363844
28.0989451869172,6.71533331562027
24.9578871854824,6.67596248372612
29.9109918431331,6.73720009565056
30.7553737014109,6.73712570077318
31.6013497356325,6.7502670244706
32.6880463373808,6.75898185296384
33.6551797433377,6.77651778834657
34.7434705210298,6.79844833541462
35.8306985147594,6.81156840343279
36.5544543932832,6.81150463639504
37.1591784679969,6.82466721577172
38.4881898132157,6.84217126763557
39.214602651646,6.8641336982225
40.300767861413,6.8684432871908
41.0266493078619,6.88600047825279
41.8742195180275,6.91235752052502
42.8402901400218,6.92108297685788
43.5645774105269,6.92542444934506
44.6518054042564,6.93854451736323
45.3782182426867,6.96050694795016
46.9490129393947,6.9823949836597
47.796051757579,7.00434678640699
49.0039057310625,7.01745622658554
50.3334484682626,7.03936551797433
51.2995190902569,7.0480909743072
52.0243377527433,7.05683768631931
52.5089672396844,7.07441613306055
53.4771634296039,7.10076254749316
54.4437654435795,7.11389324335096
55.2902728697824,7.13143980657332
56.1367802959854,7.14898636979568
57.2240082897149,7.16210643781385
57.9504211281452,7.18406886840078
58.798522730292,7.21483115019795
59.6450301564949,7.23237771342031
60.6121635624518,7.24991364880304
61.3375136169195,7.26306560034009
62.1856152190663,7.29382788213726
63.2739059967585,7.3157584292053
64.2399766187529,7.32448388553817
64.8452320854478,7.34205170443978
65.3298615723889,7.35963015118102
65.8144910593299,7.37720859792226
66.4186837420623,7.385965937774
67.3879427159444,7.42112283125648
68.233918750166,7.4342641549539
68.8381114328985,7.44302149480564
69.2015835481043,7.45620532986157
69.9274649945532,7.47376252092356
70.8956611844727,7.50010893535617
71.5009166511677,7.51767675425778
72.3468926853894,7.53081807795521
72.8315221723305,7.54839652469644
73.4362462470441,7.56155910407312
73.7991869702686,7.57033769960411
74.2843478491909,7.59232138587029
75.3710444509393,7.60103621436353
76.0974572893695,7.62299864495045
76.7027127560645,7.64056646385206
77.3095623987034,7.67135000132848
77.9148178653984,7.68891782023009
79.0047028190345,7.72406408587295
80.0935249887079,7.75039987246593
80.7003746313468,7.78118340994234
82.0325743284534,7.82511889895582
83.0002391263916,7.84706007386349
83.7277147487845,7.87783298350028
84.5779419188565,7.92621622339719
85.3064803252119,7.96579961208385
86.1529877514148,7.98334617530621
86.7582432181099,8.00091399420783
87.4857188405027,8.03168690384462
88.0920370911603,8.05806520179611
88.6983553418179,8.08444349974759
89.3052049844568,8.11522703722401
89.6713340595691,8.15043706990461
90.6379360735447,8.16356776576242
91.2442543242023,8.1899460637139
92.0928873183304,8.225113585036
92.5764540213088,8.23388155272737
93.0626776841937,8.26467571804342
93.3055238196456,8.27787018093897
93.9118420703032,8.30424847889045
94.3970029492255,8.32623216515663
95.6080452745968,8.36577304248479
96.094800329463,8.40097244732577
96.4598666206127,8.42737200095651
97.0645906953264,8.44053458033318
97.9116295135107,8.46248638308048
98.2777585886229,8.49769641576109
98.8835454472992,8.51966947418763
99.6110210696921,8.55044238382443
99.7358981852964,8.58567367218429
100.825251746951,8.6164146983022
