0,5.64331768354861
1.94728288579205,5.6677085103671
2.55406611148885,5.68992182188987
3.15925603331073,5.70770043762747
3.28379928619989,5.72101249150238
3.53129248810336,5.74320190346703
4.01831237253572,5.76540724847043
4.02388893609793,5.78092868371856
4.26899218218904,5.79646605200544
4.51568873215501,5.8164381160775
4.88214862338555,5.83641814666893
5.00987848402451,5.85859959211421
5.38032163494228,5.88966636216859
6.22264828348068,5.90080886726717
6.83022816111492,5.92523952668253
7.19987466009525,5.95408894884432
7.56713120326316,5.97628632732835
7.93598105030594,6.00291840159755
8.42140763086343,6.02068905081577
9.14636089394969,6.03847563307274
9.7499575118967,6.05181955302515
10.2353840924541,6.06959020224337
10.9635239632904,6.0962461760707
11.8082405676411,6.11404072484704
12.4118371855881,6.12738464479946
12.8956704622706,6.1407205982325
13.6222170292319,6.16294187627464
14.2266102991163,6.17850314411965
14.9499702583277,6.19185503059144
15.9136535520055,6.20744019799456
16.5148602141401,6.21413207426921
17.2398134772264,6.23191865652617
18.0829367777023,6.24527850951734
18.9252634262407,6.25642101461591
19.7652001189668,6.26091147603671
20.9652234874236,6.26764318490823
22.0486701223658,6.28323631883073
23.0123534160435,6.29882148623386
24.2131734364378,6.30777054299796
24.9325501359619,6.3100356900068
25.8938434738274,6.31896881373216
26.7329835146159,6.32124192726037
27.5721235554046,6.32351504078858
28.6523835825969,6.33023878314072
29.4978968388851,6.35025067980965
30.3386301835487,6.35695848912305
31.0572102311353,6.35700628823929
31.7765869306594,6.35927143524813
33.219323589395,6.37488846872876
34.1766336675731,6.37273485299116
34.8968070190347,6.37721734789259
35.6177770224337,6.38391719068661
36.5774770564242,6.38841561862679
37.7782970768185,6.39736467539089
38.6190304214821,6.40407248470428
39.3407970768185,6.41298967539089
39.8206470938138,6.41523888936098
41.1420271074099,6.42641326053705
42.2206938307274,6.42870230710401
43.1811905166554,6.43541808293678
44.5009772263767,6.44215775832767
45.2227438817131,6.45107494901428
45.9413239292998,6.45112274813052
46.7828539259008,6.46004790533651
47.6227906186268,6.46453836675731
48.4635239632903,6.4712461760707
49.3042573079538,6.47795398538409
50.1481772603672,6.49353118626785
50.9865206492183,6.49358695190347
51.5861340074779,6.49584413239293
52.307104010877,6.50254397518695
53.6260940686608,6.50706630268525
54.226504078858,6.5115408310673
55.068034075459,6.52046598827328
55.787410774983,6.52273113528212
56.7479074609109,6.52944691111489
57.4680808123726,6.53392940601632
58.310407460911,6.54507191111489
59.0305808123726,6.54955440601632
59.7515508157716,6.55625424881033
60.5922841604351,6.56296205812373
61.3124575118967,6.56744455302515
62.0350208191707,6.57857909160435
62.6354308293678,6.58305361998641
63.7172841604351,6.59421205812373
64.6777808463631,6.60092783395649
65.3995475016995,6.6098450246431
66.0007541638342,6.61653690091774
66.7217241672333,6.62323674371176
67.4418975186948,6.62771923861319
68.7640741842284,6.64111095768185
69.4842475356901,6.64559345258328
70.0838608939497,6.64785063307274
70.5653042148198,6.65453454282801
71.04674753569,6.66121845258328
71.6463608939498,6.66347563307274
100.754163834126,7.01352714989803
99.913430489463,7.00681934058464
99.3122238273284,7.00012746430999
98.7078305574439,6.98456619646499
98.3461505778383,6.9778902532291
97.9836739462951,6.96899696210061
97.3824672841604,6.96230508582597
96.660700628824,6.95338789513936
95.6986106390211,6.94223742352142
95.0974039768865,6.93554554724677
94.2542806764106,6.92218569425561
72.0088375254929,6.67236892420122
73.3278275832767,6.67689125169953
74.409680914344,6.68804968983685
75.3693809483345,6.69254811777702
76.6915576138682,6.70593983684568
77.2927642760028,6.71263171312033
78.0169208871516,6.72820094748471
78.8584508837525,6.73712610469069
79.9379142590075,6.74163249915024
80.6604775662815,6.75276703772944
81.382244221618,6.76168422841604
81.98424753569,6.77059345258328
82.4648942046227,6.77506001444596
83.1858642080218,6.78175985723997
84.1495475016996,6.7973450246431
84.8697208531611,6.80182751954453
85.4717241672332,6.81073674371176
86.0737274813053,6.81964596787899
86.554374150238,6.82411252974167
87.5164641400407,6.83526300135962
88.2374341434399,6.84196284415364
88.8386408055745,6.84865472042828
89.6809674541129,6.85979722552685
90.2845640720598,6.87314114547927
91.0071273793338,6.88427568405846
91.607537389531,6.88875021244052
92.0889807104011,6.89543412219579
92.8123406696125,6.90878600866757
93.5325140210741,6.913268503569
